Date,Open,High,Low,Close,Adj Close,Volume,Return,CumReturn
2013-11-22,18.55428504943848,18.648571014404297,18.51892852783203,18.564285278320312,16.138519287109375,223725600,-0.0025710116724637633,10.10507810738903
2013-11-25,18.60785675048828,18.78107070922852,18.60714340209961,18.70499992370605,16.26084327697754,229311600,0.007579629065838089,10.18167085112436
2013-11-26,18.71857070922852,19.147857666015625,18.71428680419922,19.049999237060547,16.560768127441406,401382800,0.018444606184016665,10.369467760268632
2013-11-27,19.153928756713867,19.5,19.049999237060547,19.498571395874023,16.95071792602539,363448400,0.023546600953722185,10.613633479722164
2013-11-29,19.624286651611328,19.940357208251957,19.56464385986328,19.859643936157227,17.264619827270508,318127600,0.01851850184841819,10.810182070934832
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.11434555053711,472544800,-0.008704175257657876,10.716088351622224
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.582847595214844,450968000,0.02737481508096762,11.009439288639193
2013-12-04,20.196428298950195,20.328214645385746,20.029285430908203,20.178571701049805,17.541868209838867,377809600,-0.0023306455427122286,10.983780188033364
2013-12-05,20.45178604125977,20.540714263916016,20.22892951965332,20.28214263916016,17.63191032409668,447580000,0.005132983168081751,11.04015974686045
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.387252807617188,344352400,-0.01387583716014773,10.886968287990996
2013-12-09,20.03214263916016,20.34214210510254,20.03214263916016,20.229642868041992,17.58625602722168,320493600,0.011445351477106902,11.01157346656717
2013-12-10,20.127857208251957,20.281429290771484,20.042856216430664,20.198213577270508,17.558940887451172,278269600,-0.001553209490878893,10.994470186149387
2013-12-11,20.25,20.391786575317383,19.98892974853516,20.04857063293457,17.42885398864746,359718800,-0.0074085845859119814,10.913016723798012
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.403392791748047,262290000,-0.0014608646624728605,10.89707428330524
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.213695526123047,332822000,-0.010900016329858708,10.77829599566953
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.309005737304688,282592800,0.005536882596592907,10.837974155188881
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.231088638305664,229902400,-0.0045015352228519045,10.78918663278494
2013-12-18,19.632143020629883,19.694643020629883,19.24285697937012,19.67035675048828,17.10006332397461,565863200,-0.007604006750901338,10.707145584792508
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,16.90415382385254,320308800,-0.011456653487791568,10.584477527984204
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.04572868347168,436413600,0.008375152113167195,10.673124137319471
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.699899673461914,501306400,0.038377414197877435,11.082731043122743
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.624765396118164,167554800,-0.004244898486989834,11.035685974886077
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.13928604125977,17.507720947265625,204008000,-0.006640908189241346,10.96239899752156
2013-12-27,20.13642883300781,20.15749931335449,19.98214340209961,20.00321388244629,17.389419555664062,225884400,-0.006757098308677323,10.888324989796361
2013-12-30,19.90928649902344,20.00321388244629,19.7257137298584,19.80428504943848,17.21647834777832,253629600,-0.009945197269647377,10.780038449836805
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.03642845153809,17.41829490661621,223084400,0.011722290398833657,10.906405191056384
2014-01-02,19.8457145690918,19.89392852783203,19.71500015258789,19.754642486572266,17.17333221435547,234684800,-0.014063528811175119,10.753022647425613
2014-01-03,19.7450008392334,19.774999618530277,19.301071166992188,19.320714950561523,16.79610824584961,392467600,-0.021965682827152833,10.516825162519071
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,16.887697219848633,412610800,0.005452987838516332,10.57417328223009
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,16.766916275024414,317209200,-0.0071520079530003056,10.498546710819177
2014-01-08,19.243213653564453,19.484285354614254,19.23892974853516,19.40928649902344,16.873104095458984,258529600,0.006333175325312856,10.565035847799782
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.16142845153809,16.65763282775879,279148800,-0.012770102435282427,10.430119257790949
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.546483993530273,304976000,-0.006672546776471999,10.360523799159157
2014-01-13,18.92535781860352,19.375,18.924285888671875,19.133214950561523,16.633108139038086,378492800,0.005235199547026559,10.414763208659473
2014-01-14,19.222143173217773,19.526071548461918,19.2021427154541,19.51392936706543,16.964067459106445,332561600,0.019897623300578093,10.621992243750098
2014-01-15,19.76857185363769,20.007143020629883,19.7021427154541,19.90571403503418,17.30466079711914,391638800,0.020077339283973483,10.835253585899604
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.208112716674805,229278000,-0.005579310775072233,10.774800338817155
2014-01-17,19.695714950561523,19.716785430908203,19.28214263916016,19.309642791748047,16.786479949951172,426739600,-0.02450197611241045,10.510796438299465
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.047286987304688,328526800,0.015536731830086525,10.674099863881953
2014-01-22,19.67535781860352,19.90321350097656,19.56464385986328,19.696786880493164,17.123043060302734,379985200,0.004443878551142033,10.721534267319806
2014-01-23,19.640714645385746,19.875,19.457500457763672,19.863571166992188,17.268030166625977,403239200,0.008467367967985417,10.812317443142566
2014-01-24,19.78571319580078,19.84357070922852,19.45535659790039,19.502500534057617,16.95413589477539,429354800,-0.018177769486252715,10.615773629048931
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.091676712036133,554878800,0.00811252299228804,10.701894336695515
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.725587844848633,1065523200,-0.0799271417429448,9.846522511128434
2014-01-29,17.998214721679688,18.12035751342773,17.807857513427734,17.883928298950195,15.547056198120115,502810000,-0.011352939457013766,9.73473553719747
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.516942977905272,678501600,-0.0019369081729109228,9.715880248374345
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.542404174804688,464797200,0.0016408642434060372,9.731822688867117
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.571274757385254,401464000,0.0018575364696389318,9.749899904427748
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876957,15.796680450439451,376681200,0.014475737957631907,9.891036900557385
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,15.914664268493652,328344800,0.0074688994579819035,9.964912060702837
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.007423400878906,257765200,0.005828532152506005,10.022992871045538
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.231369018554688,370280400,0.013990110217455998,10.163215646020241
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.89249992370605,16.522153854370117,345559200,0.01791499136536312,10.345289566563016
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.739856719970703,282256800,0.013176421640874736,10.481603463888993
2014-02-12,19.17678642272949,19.270000457763672,19.044286727905277,19.13999938964844,16.73859977722168,308100800,-7.508682840295933e-05,10.480816433528313
2014-02-13,19.09499931335449,19.45892906188965,19.07857131958008,19.44392967224121,17.00440788269043,307398000,0.015879948681876588,10.647251260636912
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.42821311950684,16.990657806396484,272924400,-0.0008086183528884794,10.638641697859747
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.05312728881836,260251600,0.0036766959310048364,10.677756748501686
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.783893585205078,313768000,-0.01578793725358607,10.509176994947286
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.96964263916016,16.589628219604492,305858000,-0.01157451127858855,10.387538407290585
2014-02-21,19.02821350097656,19.091785430908203,18.735713958740234,18.758928298950195,16.405338287353516,278784800,-0.011108743958059053,10.27214590276949
2014-02-24,18.68392944335937,18.92571449279785,18.65785789489746,18.8410701751709,16.477174758911133,288909600,0.004378847317826784,10.317126061304156
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.305700302124023,231952000,-0.010406787528570272,10.209757922478689
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.15859603881836,276217200,-0.009021646453694632,10.117649096124278
2014-02-27,18.46928596496582,18.88500022888184,18.43035697937012,18.84535789489746,16.48093032836914,301882000,0.01994816188092252,10.319477598148135
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905277,16.436262130737305,371968800,-0.002710295883900926,10.291508760489865
2014-03-03,18.69357109069824,18.95178604125977,18.671785354614254,18.84857177734375,16.48373794555664,238781200,0.0028884800231161467,10.321235577952265
2014-03-04,18.96428680419922,19.022857666015625,18.84892845153809,18.972856521606445,16.592422485351562,259140000,0.006593440162291575,10.38928802713641
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.627416610717773,200062800,0.0021090425703120808,10.411199477860874
2014-03-06,19.02821350097656,19.087142944335938,18.860713958740234,18.95535659790039,16.577133178710938,185488800,-0.003024127751416583,10.379714680594342
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.567445755004883,220729600,-0.0005843847426222348,10.37364893370223
2014-03-10,18.8700008392334,19.04750061035156,18.869285583496094,18.961429595947266,16.582435607910156,178584000,0.000904777545491342,10.383034778322253
2014-03-11,19.123214721679688,19.24071311950684,19.02107048034668,19.14607048034668,16.743911743164062,279224400,0.009737781534147949,10.484142502655015
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.16464233398437,16.760154724121094,199326400,0.0009700828101690817,10.494312989076203
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.95178604125977,16.573997497558594,257742800,-0.011107130550208066,10.37775128467179
2014-03-14,18.88535690307617,18.960357666015625,18.678571701049805,18.73892974853516,16.387849807739258,237199200,-0.011231309154400182,10.261195551666168
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.451875686645508,199544800,0.0039069115019600975,10.301285134590835
2014-03-18,18.78214263916016,18.99892807006836,18.757143020629883,18.97857093811035,16.597429275512695,209647200,0.008847233691738676,10.392423011501794
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.59305763244629,224756000,-0.0002633927817277115,10.389685722295903
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.51309585571289,208398400,-0.004818989875442825,10.339617931991127
2014-03-21,18.997499465942383,19.0625,18.79750061035156,19.03107070922852,16.643342971801758,374046400,0.007887504392085631,10.421171713842194
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614254,19.256786346435547,16.840736389160156,355700800,0.011860202466105196,10.54476892030241
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.02188491821289,282293200,0.010756568172953118,10.65819444606168
2014-03-26,19.51857185363769,19.60714340209961,19.2450008392334,19.277856826782227,16.859167098999023,299768000,-0.009559330238437025,10.5563092456063
2014-03-27,19.28642845153809,19.33928680419922,19.11142921447754,19.19499969482422,16.78670310974121,222031600,-0.0042981950906765265,10.510936169031172
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.767955780029297,200564000,-0.0011167964066175484,10.499197593287413
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905277,16.76421546936035,168669200,-0.0002230630088732033,10.4968556106815
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.34464263916016,16.917566299438477,200760000,0.009147510085300459,10.592875703244152
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,16.945682525634766,180420800,0.001661954544680766,10.610480581160397
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.828248977661133,162344000,-0.006929998115802305,10.536949970725198
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.610544204711914,275251200,-0.012936864271393511,10.400634879119462
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.349742889404297,289850400,-0.01570094947483036,10.23733503637625
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530277,18.694286346435547,16.348804473876953,243888400,-5.739634767909507e-05,10.236747450735194
2014-04-09,18.665714263916016,18.94607162475586,18.64357185363769,18.940000534057617,16.563692092895508,206169600,0.013143934736140173,10.371298591138007
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.35005760192871,239652000,-0.012897757925506736,10.23753209253636
2014-04-11,18.53571319580078,18.67250061035156,18.46928596496582,18.5575008392334,16.229185104370117,271717600,-0.007392787261149225,10.161848195697052
2014-04-14,18.63928604125977,18.648571014404297,18.47178649902344,18.63142967224121,16.293846130371094,205674000,0.003984243545510191,10.202335473781213
2014-04-15,18.58107185363769,18.6299991607666,18.26178550720215,18.498571395874023,16.17765235900879,266490000,-0.007131144508952025,10.129581145188872
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.21044921875,214765600,0.00202729413473568,10.150116785631843
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.395658493041992,284334400,0.011425301778668073,10.26608493299641
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.590240478515625,182548800,0.011867896953099422,10.387921771092978
2014-04-22,18.868213653564453,18.99392890930176,18.803571701049805,18.98928642272949,16.60679817199707,202563200,0.0009980381841292463,10.398289313674276
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.389728546142578,394940000,-0.01307113048561781,10.262371917228034
2014-04-24,20.293214797973636,20.35714340209961,20.026071548461918,20.27750015258789,17.733383178710938,759911600,0.08198150620893574,11.103696624278673
2014-04-25,20.161785125732425,20.42821311950684,20.141429901123047,20.42642974853516,17.86363410949707,390275200,0.0073449566545484846,11.185252794689255
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.55545425415039,669485600,0.03872785013467772,11.618433588640466
2014-04-29,21.20499992370605,21.28499984741211,21.05392837524414,21.15464210510254,18.50047874450684,337377600,-0.0029627681915280757,11.584010863168661
2014-04-30,21.165714263916016,21.4082145690918,21.064285278320312,21.074642181396484,18.430519104003903,456640800,-0.0037815043312708907,11.540205875916099
2014-05-01,21.14285659790039,21.24285697937012,20.941429138183597,21.124286651611328,18.47392845153809,244048000,0.0023552970640288162,11.567386488933932
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.16357040405273,18.508289337158203,191514400,0.0018599663688343426,11.588901438778658
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.77002716064453,287067200,0.01414165397559719,11.752787672883166
2014-05-06,21.49285697937012,21.586071014404297,21.22892951965332,21.22892951965332,18.5654411315918,374564400,-0.010899612840288841,11.62468683745462
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.50047874450684,282864400,-0.00349910280205612,11.584010863168658
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.467498779296875,230297200,-0.0017826546904770035,11.563360571868893
2014-05-09,20.876428604125977,20.9375,20.72607040405273,20.91214370727539,18.390554428100582,291597600,-0.004166473874770316,11.515182132141652
2014-05-12,20.981786727905277,21.2021427154541,20.97857093811035,21.17250061035156,18.61951065063477,213208800,0.012449663952726953,11.658542280041262
2014-05-13,21.14285659790039,21.233570098876957,21.0964298248291,21.205713272094727,18.64872360229492,159737200,0.001568943040893167,11.676833868818491
2014-05-14,21.1582145690918,21.33571434020996,21.13357162475586,21.20964241027832,18.652177810668945,166404000,0.00018522492196737517,11.67899670946067
2014-05-15,21.23928642272949,21.30714225769043,21.001428604125977,21.029285430908203,18.49356842041016,230846000,-0.008503531966549294,11.579683987604547
2014-05-16,21.022499084472656,21.340356826782227,20.90714263916016,21.339643478393555,18.76650047302246,276256400,0.014758214661864999,11.750579449610175
2014-05-19,21.35178565979004,21.690357208251957,21.333213806152344,21.592500686645508,18.988866806030277,317755200,0.011849110244473993,11.889813360945057
2014-05-20,21.589643478393555,21.65714263916016,21.45464324951172,21.59678649902344,18.992637634277344,234836000,0.00019858100462677442,11.892174452027099
2014-05-21,21.565357208251957,21.667856216430664,21.50214385986328,21.653928756713867,19.042892456054688,196859600,0.002646015932334045,11.923641335097258
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.073043823242188,200760000,0.0015833396768416552,11.942520509515546
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.28849601745605,232209600,0.011296162070959959,12.077425156726797
2014-05-27,21.99571418762207,22.35214233398437,21.986785888671875,22.343929290771484,19.649694442749023,348866000,0.01872610622238713,12.303588303104593
2014-05-28,22.35785675048828,22.49392890930176,22.277856826782227,22.28607177734375,19.598806381225582,315481600,-0.002589763503534792,12.271724919154696
2014-05-29,22.423213958740234,22.74535751342773,22.42035675048828,22.692142486572266,19.95591926574707,376474000,0.018221154777240844,12.495329918290338
2014-05-30,22.78499984741211,23.00607109069824,22.46071434020996,22.60714340209961,19.881175994873047,564020800,-0.003745418583763982,12.44852967740411
2014-06-02,22.641429901123047,22.67250061035156,22.23214340209961,22.45178604125977,19.744548797607425,369350800,-0.0068721889138174674,12.362981029761727
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.023759841918945,292709200,0.014141171174565148,12.53780806073149
2014-06-04,22.765714645385746,23.13892936706543,22.71821403503418,23.029285430908203,20.252410888671875,335482000,0.011418986671736686,12.680977123869775
2014-06-05,23.07857131958008,23.19178581237793,22.95035743713379,23.11964225769043,20.33187294006348,303805600,0.003923584793356749,12.730732012877896
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.275959014892575,349938400,-0.0027500626890466506,12.695721701765029
2014-06-09,23.174999237060547,23.46999931335449,22.9375,23.424999237060547,20.60040855407715,301660000,0.01600168647738287,12.898874660040779
2014-06-10,23.6825008392334,23.762500762939453,23.39249992370605,23.5625,20.72132682800293,251108000,0.005869702710427527,12.974587219594286
2014-06-11,23.53249931335449,23.690000534057617,23.36750030517578,23.46500015258789,20.635578155517575,182724000,-0.004138184451078386,12.920895984503
2014-06-12,23.51000022888184,23.530000686645508,22.975000381469727,23.07250022888184,20.290414810180664,218996000,-0.016726613751048225,12.704773148052748
2014-06-13,23.049999237060547,23.11000061035156,22.71999931335449,22.81999969482422,20.068359375,218100000,-0.010943858824869812,12.565733904318462
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.27062225341797,142244000,0.010078695255474557,12.692380107001473
2014-06-17,23.07749938964844,23.174999237060547,22.950000762939453,23.020000457763672,20.244239807128903,118904000,-0.0013015114168297703,12.675860829385467
2014-06-18,23.0674991607666,23.07250022888184,22.837499618530277,23.045000076293945,20.266223907470703,134056000,0.0010859434857148909,12.689626097878968
2014-06-19,23.07250022888184,23.075000762939453,22.834999084472656,22.96500015258789,20.195873260498047,142112000,-0.0034713248651477846,12.645576283275972
2014-06-20,22.962499618530277,23.137500762939453,22.725000381469727,22.727500915527344,19.98701858520508,403592000,-0.010341453058208327,12.51480264974848
2014-06-23,22.82999992370605,22.905000686645508,22.649999618530277,22.707500457763672,19.969417572021484,174776000,-0.000880622245312046,12.50378183613942
2014-06-24,22.6875,22.934999465942383,22.54750061035156,22.56999969482422,19.8485050201416,156144000,-0.006054886250127289,12.428072859425189
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,19.86609268188477,147476000,0.0008860950346296637,12.43908531307594
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,19.98481559753418,130516000,0.005976158349330074,12.513423256627709
2014-06-27,22.70499992370605,23.0,22.6924991607666,22.9950008392334,20.22225379943848,256116000,0.011880930336610085,12.66209436661222
2014-06-30,23.024999618530277,23.4325008392334,23.022499084472656,23.232500076293945,20.43111991882324,197929200,0.010328528237073087,12.792875165818257
2014-07-01,23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,20.560836791992188,152892000,0.006348984964325899,12.874096937896535
2014-07-02,23.467500686645508,23.51499938964844,23.272499084472656,23.3700008392334,20.55204200744629,113860000,-0.0004277444850553369,12.868590113931281
2014-07-03,23.417499542236328,23.524999618530277,23.299999237060547,23.50749969482422,20.672962188720703,91567200,0.005883609094931019,12.944303867764546
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530277,23.99250030517578,21.09947967529297,225872000,0.020631658041002865,13.211366318743096
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530277,20.96316719055176,260888000,-0.0064604666484181505,13.126014727260822
2014-07-09,23.86000061035156,23.987499237060547,23.690000534057617,23.84749984741211,20.971961975097656,145744000,0.0004195351048794649,13.131521551226072
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.76000022888184,20.89500999450684,158744000,-0.0036692790441920087,13.083338334379803
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,20.93459129333496,136072000,0.0018942943237896248,13.108122027922839
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.20501136779785,171240000,0.012917380171113546,13.277444623486867
2014-07-15,24.200000762939453,24.212499618530277,23.75749969482422,23.82999992370605,20.95657539367676,181911600,-0.011715908556331533,13.12188729641634
2014-07-16,24.24250030517578,24.274999618530277,23.684999465942383,23.69499969482422,20.837846755981445,213585200,-0.005665459907687964,13.047545770025293
2014-07-17,23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,20.466293334960938,229192000,-0.017830701289414885,12.814898878840003
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.76090431213379,199952000,0.014394935729255431,12.999368524577813
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.48500061035156,20.653169631958008,156316000,-0.005189305752583029,12.931910826713274
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.82465934753418,220788000,0.008303312209803071,13.039288519776807
2014-07-23,23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,21.36770248413086,371672000,0.026076927719875576,13.37931310402563
2014-07-24,24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,21.33251953125,182916000,-0.0016465482382576058,13.3572834196051
2014-07-25,24.212499618530277,24.459999084472656,24.15999984741211,24.417499542236328,21.47323226928711,173876000,0.00659616121907125,13.445390214489642
2014-07-28,24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,21.77003669738769,221272000,0.01382206574112721,13.631233281949426
2014-07-29,24.832500457763672,24.86000061035156,24.5625,24.59499931335449,21.62932586669922,172572000,-0.0064635091178031345,13.543127681344643
2014-07-30,24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,21.578754425048828,132040000,-0.0023380960628204273,13.511462547834617
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530277,21.01813697814941,227372000,-0.025980065200086222,13.16043386989335
2014-08-01,23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,21.13465118408203,194044000,0.005543507783480006,13.233388837485077
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.01593017578125,159832000,-0.005617363034134071,13.159052088213066
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,20.912595748901367,223732000,-0.004916957089958651,13.094349593750792
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.877422332763672,154232000,-0.0016819249298377636,13.072325880729052
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530277,23.6200008392334,20.875213623046875,186844000,-0.00010579417715428363,13.070942904769007
2014-08-08,23.565000534057617,23.70499992370605,23.31999969482422,23.684999465942383,20.932666778564453,167460000,0.0027522188062376607,13.10691699964677
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.208850860595703,146340000,0.013193927221641477,13.279848708640206
2014-08-12,24.01000022888184,24.21999931335449,23.90250015258789,23.99250030517578,21.204425811767575,135180000,-0.00020864161180700336,13.277077979601081
2014-08-13,24.037500381469727,24.309999465942383,24.01000022888184,24.309999465942383,21.48503303527832,127664000,0.013233427115721286,13.45277922335388
2014-08-14,24.332500457763672,24.39249992370605,24.200000762939453,24.375,21.5424747467041,112464000,0.0026735686806467207,13.488746152553095
2014-08-15,24.475000381469727,24.54750061035156,24.21500015258789,24.4950008392334,21.64853858947754,195804000,0.004923475321221504,13.555157661349412
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,21.90925407409668,190288000,0.012043098592616541,13.718403761503504
2014-08-19,24.852500915527344,25.170000076293945,24.82999992370605,25.13249969482422,22.211952209472656,277596000,0.013815994572533574,13.907937153416261
2014-08-20,25.11000061035156,25.272499084472656,24.987499237060547,25.14249992370605,22.220792770385746,210796000,0.0003980091812605391,13.913472640095716
2014-08-21,25.14249992370605,25.23500061035156,25.02750015258789,25.145000457763672,22.22299575805664,133912000,9.91408224566559e-05,13.914852033216484
2014-08-22,25.07250022888184,25.36750030517578,25.04750061035156,25.32999992370605,22.38650321960449,176736000,0.0073575796588347675,14.017231665491773
2014-08-25,25.44750022888184,25.542499542236328,25.31999969482422,25.38500022888184,22.43511009216309,161080000,0.0021712579263399867,14.047666690850816
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.29149627685547,132608000,-0.006401297551813068,13.957743396453987
2014-08-27,25.2549991607666,25.64249992370605,25.174999237060547,25.53249931335449,22.565465927124023,209476000,0.012290321244743385,14.129288546648102
2014-08-28,25.397499084472656,25.69499969482422,25.38999938964844,25.5625,22.59197998046875,273840000,0.0011749836422767501,14.14589022956742
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.647218704223636,178380000,0.002445058990077076,14.180477765645868
2014-09-02,25.76499938964844,25.934999465942383,25.68000030517578,25.825000762939453,22.8239803314209,214256000,0.007805003762528129,14.29115644796118
2014-09-03,25.774999618530277,25.799999237060547,24.645000457763672,24.73500061035156,21.86063766479492,501684000,-0.04220747882873799,13.687962764745675
2014-09-04,24.712499618530277,25.022499084472656,24.44750022888184,24.530000686645508,21.679466247558597,342872000,-0.008287563245608531,13.57452290762931
2014-09-05,24.700000762939453,24.84749984741211,24.57749938964844,24.74250030517578,21.86727523803711,233828000,0.008662989592728598,13.69211885830436
2014-09-08,24.825000762939453,24.82749938964844,24.512500762939453,24.59000015258789,21.73249626159668,185426800,-0.006163501166619456,13.607727467747708
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.650747299194336,759385200,-0.003761600205439919,13.556540637309457
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.3158016204834,403478400,0.030717384120676927,13.972962103413257
2014-09-11,25.102500915527344,25.36000061035156,24.905000686645508,25.357500076293945,22.41080665588379,249412400,0.004257298797332387,14.032449178171289
2014-09-12,25.302499771118164,25.54750061035156,25.270000457763672,25.415000915527344,22.461633682250977,250504400,0.0022679695179042003,14.064274345168922
2014-09-15,25.70249938964844,25.762500762939453,25.36000061035156,25.40749931335449,22.45499992370605,245266000,-0.00029533731333919455,14.060120640169755
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.284862518310547,267632400,-0.0075768161199540884,13.953589691454818
