Date,Open,High,Low,Close,Adj Close,Volume,Return,CumReturn
2013-03-26,20.261554718017575,20.27400779724121,20.11933708190918,20.234655380249023,20.097124099731445,47854701,0.003433509256161482,2.576166729023103
2013-03-27,20.09169006347656,20.09966278076172,19.95844078063965,19.991567611694336,19.855688095092773,86852328,-0.012013460405605914,2.545218052025745
2013-03-28,20.02469253540039,20.059064865112305,19.758441925048828,19.780607223510746,19.64616203308105,91855009,-0.010552445274536026,2.518359777819982
2013-04-01,19.8010311126709,19.981355667114254,19.75719451904297,19.954954147338867,19.81932830810547,72562968,0.008814254648456643,2.540557242198118
2013-04-02,20.03839111328125,20.294681549072266,20.02494239807129,20.250097274780277,20.112462997436523,81966082,0.01479034429290782,2.578132958506069
2013-04-03,20.260557174682617,20.27898979187012,19.94200134277344,20.079736709594727,19.943260192871094,69800653,-0.008412833604069081,2.556443554916991
2013-04-04,20.03116798400879,20.068527221679688,19.708627700805664,19.80252456665039,19.667930603027344,98270968,-0.013805645976687875,2.5211502002384214
2013-04-05,19.57811546325684,19.601280212402344,19.3375186920166,19.50314712524414,19.370590209960938,137870844,-0.015118031432378443,2.4830353722654697
2013-04-08,19.39604949951172,19.41597366333008,19.13826560974121,19.298912048339844,19.16774177551269,113708616,-0.010471980060986263,2.457033075356382
2013-04-09,19.31510162353516,19.52058219909668,19.25557518005371,19.36865234375,19.23700714111328,86615444,0.003613642463040634,2.465911914410585
2013-04-10,19.499910354614254,19.73477935791016,19.327556610107425,19.68073272705078,19.546968460083008,79440651,0.01611276206823664,2.505644566368713
2013-04-11,19.74798011779785,19.75345993041992,19.528303146362305,19.685962677001957,19.55215835571289,81452163,0.00026550897856525424,2.5063098374981774
2013-04-12,19.725812911987305,19.728553771972656,19.500158309936523,19.677494049072266,19.54374885559082,65713390,-0.00043010597444415044,2.505231858663261
2013-04-15,19.57537651062012,19.850595474243164,19.35296058654785,19.475252151489254,19.342884063720703,98491793,-0.010277700217819596,2.479483836643789
2013-04-16,19.59131622314453,19.825687408447266,19.524816513061523,19.760183334350582,19.625877380371094,69941178,0.014630357898963497,2.515759572578583
2013-04-17,19.59530258178711,19.69717025756836,19.379859924316406,19.490943908691406,19.35846710205078,81785407,-0.013625392288844296,2.481481361497784
2013-04-18,19.56043243408203,19.57164192199707,18.960432052612305,19.076248168945312,18.946592330932617,133398142,-0.02127620792219298,2.4286848480955108
2013-04-19,19.15719413757324,20.01099395751953,19.084964752197266,19.92207717895508,19.78667259216309,232998073,0.04433938549777827,2.5363712418278306
2013-04-22,19.94025993347168,20.023944854736328,19.302648544311523,19.928054809570312,19.79261016845703,115768308,0.0003000795745866647,2.5371323550310723
2013-04-23,19.95022201538086,20.311368942260746,19.93428039550781,20.12207794189453,19.98531150817871,92035684,0.009736024611285643,2.561833938081744
2013-04-24,20.127307891845703,20.373634338378903,20.124568939208984,20.26030921936035,20.12260627746582,73438237,0.00686978380251535,2.579433183374312
2013-04-25,20.330047607421875,20.335527420043945,20.115352630615234,20.15196418762207,20.01499938964844,79986690,-0.005347562156393315,2.5656395040979545
2013-04-26,20.114606857299805,20.118091583251957,19.840133666992188,19.960681915283203,19.825014114379883,99880980,-0.009492144944396874,2.5412860820499863
2013-04-29,20.006261825561523,20.49069595336914,20.00003433227539,20.400035858154297,20.261383056640625,92376959,0.022011028075093586,2.597222401348833
2013-04-30,20.39854049682617,20.61373519897461,20.365663528442383,20.53727149963379,20.39768409729004,92613843,0.006727134088940767,2.6146942647015075
2013-05-01,20.5046443939209,20.54100608825684,20.332788467407227,20.434158325195312,20.29527282714844,58418148,-0.005020730277669361,2.601566590039872
2013-05-02,20.425939559936523,20.785839080810547,20.39978790283203,20.66280174255371,20.522361755371094,81034603,0.011189252303072328,2.630676174999072
2013-05-03,20.84586524963379,21.09094619750977,20.82195472717285,21.06404685974121,20.920879364013672,100880714,0.0194187010926401,2.6817604893129086
2013-05-06,21.127309799194336,21.465791702270508,21.127309799194336,21.45831871032715,21.31247329711914,85973045,0.018717852452180272,2.7319572864639543
2013-05-07,21.49468231201172,21.516101837158203,21.187334060668945,21.35072135925293,21.20560646057129,78653713,-0.005014286003225066,2.7182584712810294
2013-05-08,21.344993591308597,21.765417098999023,21.243125915527344,21.759191513061523,21.61130142211914,99102072,0.019131495357238792,2.7702628206041173
2013-05-09,21.689701080322266,21.90937805175781,21.62469482421875,21.705642700195312,21.5581169128418,88353936,-0.0024609581921293255,2.7634453196214004
2013-05-10,21.801034927368164,21.93129539489746,21.72257804870605,21.92357444763184,21.774564743041992,76192522,0.010040201149074335,2.7911908664948673
2013-05-13,21.890199661254883,21.979366302490234,21.752965927124023,21.85632705688477,21.707773208618164,58157173,-0.0030674107708706932,2.782629137567425
2013-05-14,21.855579376220703,22.13428497314453,21.846614837646484,22.09468460083008,21.94451332092285,63408784,0.010905776010719404,2.8129758676626366
2013-05-15,22.30389976501465,22.823949813842773,22.267038345336918,22.81174659729004,22.656702041625977,160033605,0.03245406768825876,2.9042683768771984
2013-05-16,22.889205932617188,22.91361427307129,22.466041564941406,22.51236724853516,22.359355926513672,128865215,-0.013123980470149954,2.866152815418988
2013-05-17,22.66554450988769,22.75197029113769,22.428930282592773,22.64462280273437,22.49071311950684,112098604,0.005874820071959386,2.8829909475083144
2013-05-20,22.540512084960938,22.92905616760254,22.540512084960938,22.628433227539062,22.47463607788086,91248746,-0.0007148302297287357,2.880930098427001
2013-05-21,22.61573028564453,22.70639038085937,22.35645294189453,22.58957862854004,22.43604278564453,79617311,-0.0017171931995958456,2.8759829848534713
2013-05-22,22.479740142822266,22.647859573364254,22.089204788208008,22.152467727661133,22.00190544128418,102807910,-0.019349996276443626,2.8203327248054415
2013-05-23,21.84312629699707,22.165916442871094,21.768407821655277,21.987335205078125,21.837892532348636,91345105,-0.0074544865840479035,2.799308592345828
2013-05-24,21.799789428710938,21.88845634460449,21.69393539428711,21.7514705657959,21.6036319732666,92216359,-0.01072725120956719,2.769279705862634
2013-05-28,22.00502014160156,22.220212936401367,21.92780876159668,21.949478149414062,21.80029296875,90638467,0.009103145051107875,2.794488860712191
2013-05-29,21.810997009277344,21.86778450012207,21.52656364440918,21.62668800354004,21.479700088500977,80837869,-0.01470589779268483,2.7533933931437615
2013-05-30,21.66678810119629,21.89044952392578,21.579364776611328,21.68770980834961,21.54030036926269,85145956,0.002821281512871643,2.7611614910215008
2013-05-31,21.62195587158203,21.84312629699707,21.607011795043945,21.69916534423828,21.55168342590332,79071272,0.0005284539419363465,2.762620637695754
2013-06-03,21.74349975585937,21.767658233642575,21.295679092407227,21.609750747680664,21.46287727355957,99399181,-0.004120613252745375,2.751236946483757
2013-06-04,21.61523056030273,21.68347549438477,21.272016525268555,21.39729881286621,21.25186920166016,75024159,-0.009831304033003696,2.7241886995960427
2013-06-05,21.48222923278809,21.65508079528809,21.34823226928711,21.412242889404297,21.26671028137207,84587872,0.0006983423232602703,2.726091115861518
2013-06-06,21.526811599731445,21.577373504638672,21.10140609741211,21.535280227661133,21.3889102935791,103550684,0.005746070294382566,2.74175542704215
2013-06-07,21.67924118041992,21.9178466796875,21.552217483520508,21.911121368408203,21.76219749450684,107385002,0.017452371149538903,2.789605560356152
2013-06-10,21.970149993896484,22.19182014465332,21.92008781433105,22.17239189147949,22.02169418334961,93862506,0.011924195105217361,2.822869361324438
2013-06-11,22.016725540161133,22.092193603515625,21.90589141845703,21.91311454772949,21.76417732238769,70567517,-0.011693780633672768,2.7898593462555943
2013-06-12,22.05383682250977,22.067285537719727,21.660062789916992,21.718095779418945,21.570480346679688,88522565,-0.008899806909253516,2.7650301367699432
2013-06-13,21.64337539672852,21.90937805175781,21.556699752807617,21.84312629699707,21.694664001464844,83106340,0.00575711123671252,2.7809487228401903
2013-06-14,21.920337677001957,22.03490829467773,21.77164459228516,21.794309616088867,21.64617919921875,90136592,-0.0022348722359940565,2.774733657749792
2013-06-17,21.89866828918457,22.1527156829834,21.87500762939453,22.07351303100586,21.923484802246094,86173794,0.012810833749235195,2.8102803093376316
2013-06-18,22.133289337158203,22.44088554382324,22.125816345214844,22.431421279907227,22.278961181640625,87000883,0.016214410373213584,2.8558473475369937
2013-06-19,22.450101852416992,22.68596649169922,22.35371208190918,22.43291664123535,22.280445098876957,117073180,6.660621310983217e-05,2.856037564714033
2013-06-20,22.26629066467285,22.44088554382324,22.000288009643555,22.035903930664062,21.886131286621094,135385563,-0.017697752917680165,2.805492117570111
2013-06-21,22.125568389892575,22.163923263549805,21.74524307250977,21.94100952148437,21.79188346862793,159889066,-0.004306280390942274,2.793410881877276
2013-06-24,21.71560478210449,21.826190948486328,21.500659942626957,21.663549423217773,21.51630973815918,121128323,-0.012645705033503485,2.758086231827677
2013-06-25,21.84960174560547,21.909875869750977,21.53204345703125,21.57413482666016,21.4275016784668,102510801,-0.0041274763550590565,2.7467022961205942
2013-06-26,21.76218032836914,21.868032455444336,21.6829776763916,21.759689331054688,21.61179542541504,73530581,0.008600804224107916,2.770326144831435
2013-06-27,21.887958526611328,22.03465843200684,21.83440971374512,21.84486961364746,21.69639587402344,77348840,0.003914549760586361,2.7811707243784314
2013-06-28,21.79082298278809,21.96367454528809,21.77313995361328,21.927061080932617,21.77802848815918,94324230,0.003762496527521142,2.791634869571349
2013-07-01,22.078493118286133,22.218719482421875,22.04237937927246,22.114110946655277,21.96380615234375,69250599,0.008530508823862526,2.8154489354592296
2013-07-02,22.171894073486328,22.19182014465332,21.849851608276367,21.97538185119629,21.826021194458008,75943592,-0.006273273262841994,2.7977868549295164
2013-07-03,21.915355682373047,22.146240234375,21.8804874420166,22.07799530029297,21.92793846130371,42036977,0.0046695302793704485,2.8108512053638344
2013-07-05,22.16716194152832,22.301658630371094,22.10066032409668,22.25383758544922,22.102582931518555,68331166,0.007964472835558123,2.8332381534337503
2013-07-08,22.396303176879883,22.5721435546875,22.34325218200684,22.54275321960449,22.389535903930664,79075287,0.012982780035310393,2.8700214611674295
2013-07-09,22.6899528503418,22.7385196685791,22.36566734313965,22.54648971557617,22.39324760437012,79472771,0.00016577835536124574,2.8704972486051132
2013-07-10,22.50190734863281,22.693439483642575,22.425443649291992,22.565170288085938,22.411800384521484,68592140,0.0008284988617615063,2.8728754523082722
2013-07-11,22.739765167236328,22.93428611755371,22.628183364868164,22.920089721679688,22.764305114746094,103755449,0.015728532477384816,2.9180615671633845
2013-07-12,22.914112091064453,22.988832473754883,22.795557022094727,22.988832473754883,22.832582473754883,103113050,0.0029993166347326294,2.9268137577629516
2013-07-15,23.021211624145508,23.113365173339844,22.82345199584961,23.03092384338379,22.8743896484375,78713937,0.0018310313662799338,2.9321728455566753
2013-07-16,23.091697692871094,23.11261749267578,22.762182235717773,22.90439987182617,22.74872398376465,79617311,-0.005493727553138705,2.9160642868044757
2013-07-17,22.93901824951172,23.0849723815918,22.82195854187012,22.87799835205078,22.72249984741211,60469809,-0.0011527739477279475,2.9127027238647476
2013-07-18,22.88895606994629,22.914112091064453,22.49543190002441,22.681982040405277,22.52781867980957,145924920,-0.008567770663874041,2.8877473549146333
2013-07-19,22.08247947692871,22.48945426940918,21.80850601196289,22.331296920776367,22.179515838623047,295475379,-0.015461010501593209,2.8430998627343502
2013-07-22,22.46579360961914,22.73154640197754,22.341259002685547,22.68247985839844,22.52831268310547,116563276,0.01572608018228383,2.8878106791419507
2013-07-23,22.68247985839844,22.739765167236328,22.40526962280273,22.5106258392334,22.357627868652344,82134711,-0.007576457982187312,2.8659313028709197
2013-07-24,22.5968017578125,22.672517776489254,22.43341445922852,22.488208770751957,22.335359573364254,83451629,-0.0009960043802013097,2.863076822739904
2013-07-25,22.263301849365234,22.337522506713867,22.069278717041016,22.109628677368164,21.95935440063477,120493954,-0.01683452516152395,2.8148782839281132
2013-07-26,22.091943740844727,22.16666412353516,21.967660903930664,22.051097869873047,21.901222229003903,71374530,-0.0026472623270374918,2.8074265626918744
2013-07-29,22.039888381958008,22.286962509155277,21.940013885498047,21.974384307861328,21.825029373168945,75959652,-0.0034789316796235425,2.797659717484709
2013-07-30,22.05383682250977,22.306638717651367,21.93951416015625,22.18982696533203,22.03900718688965,70487217,0.009804239438218731,2.8250886432215885
2013-07-31,22.241384506225582,22.32905578613281,22.07176971435547,22.11087226867676,21.960588455200195,87265872,-0.0035581789608064573,2.815036472248864
2013-08-01,22.291446685791016,22.52930450439453,22.291446685791016,22.521085739135746,22.36801528930664,85856610,0.018552637372973857,2.8672628231101926
2013-08-02,22.501657485961918,22.5903263092041,22.436403274536133,22.57961654663086,22.4261474609375,68812965,0.002598897169864278,2.8747145443464306
2013-08-05,22.55022621154785,22.553464889526367,22.396053314208984,22.540512084960938,22.38731002807617,52584363,-0.0017317924502627813,2.8697361354018707
2013-08-06,22.532791137695312,22.65782356262207,22.309627532958984,22.330549240112305,22.178773880004883,60469809,-0.009314926528008916,2.84300475414583
2013-08-07,22.292442321777344,22.37737464904785,22.14424705505371,22.18310165405273,22.03232765197754,55374783,-0.006602990265362263,2.8242324214298264
2013-08-08,22.30364990234375,22.312368392944336,22.04960250854492,22.2331657409668,22.082050323486328,59743096,0.002256805195266054,2.830606163831148
2013-08-09,22.18086051940918,22.30439758300781,22.166912078857425,22.177125930786133,22.02639579772949,53146462,-0.0025203513687153123,2.823472041711842
2013-08-12,22.08970260620117,22.092193603515625,21.95894241333008,22.055082321166992,21.905179977416992,55286453,-0.005503207216724593,2.8079338899956734
2013-08-13,22.08795928955078,22.129552841186523,21.82320022583008,21.9489803314209,21.79979705810547,57004870,-0.004810867540014141,2.7944252919897874
2013-08-14,21.87724876403809,21.92357444763184,21.598045349121094,21.664047241210938,21.51679992675781,83600184,-0.012981640636073655,2.7581490670648208
2013-08-15,21.530298233032227,21.54225349426269,21.36989974975586,21.411245346069336,21.265718460083008,75048249,-0.011669089619714357,2.72596397841671
2013-08-16,21.45159339904785,21.48048591613769,21.33353614807129,21.34275245666504,21.197689056396484,67255147,-0.0031990174145406503,2.7172435721783446
2013-08-19,21.3626766204834,21.71859359741211,21.356201171875,21.560436248779297,21.413894653320312,72707508,0.010199489026780917,2.7449580681758685
2013-08-20,21.627683639526367,21.721332550048828,21.50788307189941,21.55470848083496,21.408205032348636,49504863,-0.0002656976259474142,2.744228739333829
2013-08-21,21.684968948364254,21.84088516235352,21.58160781860352,21.6520938873291,21.504932403564453,70555472,0.00451823826750819,2.756627818638683
2013-08-22,21.73602867126465,21.787086486816406,21.67500686645508,21.76118469238281,21.613279342651367,34926424,0.005038236673041263,2.770516362008474
2013-08-23,21.86379814147949,21.868032455444336,21.662553787231445,21.67400932312012,21.52669906616211,43245489,-0.004005883379224251,2.7594179965620356
2013-08-26,21.668779373168945,21.79082298278809,21.57039833068848,21.578866958618164,21.432201385498047,42257801,-0.004389789645575681,2.7473047320129123
2013-08-27,21.410249710083008,21.512615203857425,21.118343353271484,21.17438316345215,21.030466079711918,69623993,-0.018744472327418493,2.69580795448871
2013-08-28,21.1768741607666,21.305391311645508,21.11510467529297,21.1345329284668,20.99088859558105,53395392,-0.0018819118882508201,2.6907346814507167
2013-08-29,21.147483825683597,21.42917823791504,21.135528564453125,21.305889129638672,21.161075592041016,59361671,0.008107660411088569,2.7125502445042575
2013-08-30,21.314109802246094,21.37089729309082,21.060062408447266,21.09343719482422,20.950069427490234,74743109,-0.00997142908133386,2.6855022421116286
2013-09-03,21.279239654541016,21.57388687133789,21.269027709960938,21.42917823791504,21.283531188964844,82210996,0.015916976439087405,2.728247318026436
2013-09-04,21.428430557250977,21.755952835083008,21.299415588378903,21.70937728881836,21.561826705932617,81954037,0.013075627089176978,2.763920862563997
2013-09-05,21.755952835083008,21.914857864379883,21.708879470825195,21.90688705444336,21.75798988342285,51845604,0.009097706802191352,2.789066204196064
2013-09-06,21.97861862182617,22.011993408203125,21.76193046569824,21.90738677978516,21.75848960876465,62698130,2.296744067242784e-05,2.7891302619086407
2013-09-09,22.0107479095459,22.16068649291992,21.978120803833008,22.11834526062012,21.96801376342773,49569103,0.009629535800990574,2.815988291619316
2013-09-10,22.16741180419922,22.216726303100582,22.017473220825195,22.133787155151367,21.983348846435547,51697050,0.000698064156958278,2.8179540321121097
2013-09-11,22.13054847717285,22.340511322021484,22.069278717041016,22.32108497619629,22.169374465942383,64665477,0.008462114703556622,2.841799882361192
2013-09-12,22.351221084594727,22.36367416381836,22.16716194152832,22.243127822875977,22.091947555541992,43984248,-0.0034925166932128215,2.8318748488332752
2013-09-13,22.278993606567383,22.30838394165039,22.03839492797852,22.143749237060547,21.99324607849121,53214717,-0.004467758073507744,2.8192227171142368
2013-09-16,22.321334838867188,22.341259002685547,22.039142608642575,22.111122131347656,21.96083641052246,53660381,-0.001473619121665104,2.8150682566100644
2013-09-17,22.102405548095703,22.126813888549805,21.94275283813477,22.07002639770508,21.92002296447754,50564822,-0.0018584650093457222,2.8098365507562346
2013-09-18,22.076004028320312,22.51485824584961,21.99431037902832,22.498668670654297,22.34575080871582,77678069,0.019421870356987947,2.8644088319693486
2013-09-19,22.565170288085938,22.565170288085938,22.301408767700195,22.375879287719727,22.223796844482425,64155573,-0.005457590808979562,2.8487760606548327
2013-09-20,22.375879287719727,22.518844604492188,22.306888580322266,22.493438720703125,22.34055519104004,174463490,0.005253753324630628,2.8637428273546264
2013-09-23,22.32008934020996,22.455581665039062,22.047361373901367,22.079740524291992,21.929672241210938,71362485,-0.018391796726425658,2.8110734513971605
2013-09-24,22.079740524291992,22.169403076171875,21.952716827392575,22.088207244873047,21.938081741333008,59694916,0.00038347586911346987,2.8121514302320767
2013-09-25,22.080984115600582,22.080984115600582,21.808256149291992,21.848854064941406,21.700353622436523,66207234,-0.010836322049460945,2.78167805168223
2013-09-26,21.87550544738769,21.9863395690918,21.793312072753903,21.87226676940918,21.72360610961914,50584897,0.0010715257265934142,2.784658691277708
2013-09-27,21.7888298034668,21.856077194213867,21.70140838623047,21.82793426513672,21.679576873779297,50540732,-0.002026792219379625,2.7790147667085985
2013-09-30,21.64586639404297,21.93876838684082,21.62668800354004,21.815977096557617,21.66769790649414,69154239,-0.0005479335392160056,2.7774920513119423
2013-10-01,21.924072265625,22.10887908935547,21.919092178344727,22.092193603515625,21.942035675048828,67644602,0.012661140548413607,2.8126582685457047
2013-10-02,21.985841751098636,22.150972366333008,21.863550186157227,22.116851806640625,21.96653175354004,60036190,0.001116399538036772,2.8157983189373645
2013-10-03,22.11709976196289,22.26902961730957,21.72108459472656,21.82046127319336,21.67215347290039,84997401,-0.013401217995745118,2.7780631918332324
2013-10-04,21.793312072753903,21.8558292388916,21.668779373168945,21.727310180664062,21.57963752746582,54523605,-0.004268885671664169,2.7662039576786377
2013-10-07,21.605268478393555,21.76815795898437,21.52207946777344,21.56267738342285,21.41612434387207,51937949,-0.007577197873951169,2.7452438829315997
2013-10-08,21.552217483520508,21.56865501403809,21.211244583129883,21.26205444335937,21.11754035949707,78039419,-0.013942017686334296,2.7069696441624664
2013-10-09,21.32706069946289,21.485715866088867,20.99580383300781,21.316600799560547,21.17171859741211,106449509,0.0025655562623643213,2.7139145270850777
2013-10-10,21.51535415649414,21.63963890075684,21.424943923950195,21.62494468688965,21.47796630859375,90550137,0.014464943399496777,2.7531711471104354
2013-10-11,21.569900512695312,21.755455017089844,21.551719665527344,21.71834373474121,21.570728302001957,56567236,0.004318937467142403,2.7650619211311462
2013-10-14,21.58559226989746,21.824447631835938,21.5539608001709,21.820959091186523,21.672645568847656,49930453,0.004724794889574557,2.7781262715654638
2013-10-15,21.81224250793457,22.05807113647461,21.768407821655277,21.96790885925293,21.81859588623047,63914673,0.0067343101662034055,2.796835035559064
2013-10-16,22.064048767089844,22.374385833740234,22.01772117614746,22.366912841796875,22.214889526367188,80604999,0.01816311380453306,2.8476342686024285
2013-10-17,22.241384506225582,22.338769912719727,22.060562133789062,22.136775970458984,21.986316680908203,170902191,-0.01028917317764233,2.8183344664661893
2013-10-18,24.32332992553711,25.29170036315918,24.259071350097656,25.190828323364254,25.019615173339844,464390148,0.1379630129254712,3.2071603808915654
2013-10-21,25.192073822021484,25.37986946105957,24.895435333251957,24.98883628845215,24.818992614746094,145675990,-0.008018610886051047,3.1814434097480366
2013-10-22,25.031177520751957,25.230430603027344,24.80178642272949,25.080989837646484,24.9105224609375,88675135,0.003687895299063104,3.1931762399430816
2013-10-23,24.931549072265625,25.77215003967285,24.922334671020508,25.68896102905273,25.514360427856445,106927293,0.024240277090367357,3.270579716797679
2013-10-24,25.70041847229004,25.91710662841797,25.524328231811523,25.54300880432129,25.369400024414062,83997668,-0.0056815221315176245,3.2519978457538006
2013-10-25,25.624452590942383,25.624452590942383,25.17414093017578,25.28522491455078,25.11336898803711,81524432,-0.01009212027602402,3.2191782923570824
2013-10-28,25.28522491455078,25.490205764770508,25.230180740356445,25.280242919921875,25.108421325683597,46521724,-0.0001970130871675746,3.2185440721035623
2013-10-29,25.382360458374023,25.82669448852539,25.242883682250977,25.809261322021484,25.63384246826172,64440637,0.020926092316312372,3.2858956224805214
2013-10-30,25.83889961242676,25.840892791748047,25.55421638488769,25.664304733276367,25.48987197875977,53162522,-0.005616422496167117,3.267440644386365
2013-10-31,25.62719345092773,25.940767288208008,25.5036563873291,25.668289184570312,25.49382781982422,65845885,0.0001551926611380594,3.267947727195078
2013-11-01,25.69842529296875,25.80328369140625,25.531801223754883,25.58011817932129,25.4062557220459,51524405,-0.0034350313494398987,3.256722224303832
2013-11-04,25.69120216369629,25.712871551513672,25.455337524414062,25.55695533752441,25.38325309753418,45722740,-0.0009053921507905516,3.253773613564642
2013-11-05,25.413494110107425,25.69493865966797,25.340518951416016,25.44263458251953,25.26970672607422,47433127,-0.004473278938033065,3.2392185765899555
2013-11-06,25.54425430297852,25.57912254333496,25.289459228515625,25.47327041625977,25.30013656616211,36652871,0.0012042023446394712,3.2431192511946847
2013-11-07,25.469783782958984,25.502660751342773,25.09693145751953,25.10465240478516,24.934022903442383,67435822,-0.014470817648051248,3.196188663899762
2013-11-08,25.12457656860352,25.367416381835938,25.118349075317383,25.305896759033203,25.13389778137207,51825529,0.00801615041037329,3.2218097929695126
2013-11-11,25.143505096435547,25.303407669067383,25.105897903442383,25.1704044342041,24.99932861328125,44670812,-0.005354090689051683,3.204559931155079
2013-11-12,25.098424911499023,25.344003677368164,25.031177520751957,25.200044631958008,25.028764724731445,48906630,0.0011774760796798844,3.2083332238199147
2013-11-13,25.074764251708984,25.72482681274414,25.06853675842285,25.715362548828125,25.54058074951172,63412799,0.020449112467565644,3.2739407907472358
2013-11-14,25.7514762878418,25.89668273925781,25.662559509277344,25.78410530090332,25.60885429382324,46842923,0.0026731398546144813,3.28269249235663
2013-11-15,25.77513885498047,25.85309600830078,25.661563873291016,25.742511749267575,25.56754493713379,51243355,-0.0016130888252745557,3.277397217780397
2013-11-18,25.79705619812012,26.120594024658203,25.63491439819336,25.69244766235352,25.517822265625,70651832,-0.0019447573723267997,3.2710234753790752
2013-11-19,25.696683883666992,25.77215003967285,25.48074150085449,25.534290313720703,25.360740661621094,45433661,-0.006155760564862556,3.250887838062597
2013-11-20,25.652597427368164,25.737529754638672,25.413742065429688,25.462310791015625,25.289249420166016,38692487,-0.0028189729317830148,3.241723673242836
2013-11-21,25.57912254333496,25.860816955566406,25.55421638488769,25.75521278381348,25.580162048339844,43835693,0.011503410929303737,3.2790145527754
2013-11-22,25.739023208618164,25.80751609802246,25.634416580200195,25.700916290283203,25.526235580444336,50356042,-0.002108136289113438,3.2721019432041634
2013-11-25,25.83217430114746,26.231428146362305,25.77887344360352,26.05060577392578,25.873544692993164,64761837,0.013605966749554721,3.3166220534445525
2013-11-26,26.117107391357425,26.43840217590332,25.97613525390625,26.361440658569336,26.182268142700195,91794785,0.011932012152576776,3.356196028091757
2013-11-27,26.451602935791016,26.60029602050781,26.401042938232425,26.47850227355957,26.298532485961918,45112461,0.004440575683819725,3.371099470564234
2013-11-29,26.45484161376953,26.5659236907959,26.38734436035156,26.390830993652344,26.21146011352539,47890836,-0.003310921340687223,3.3599380253855635
2013-12-02,26.48846435546875,26.559200286865234,26.1709041595459,26.26355743408203,26.08505249023437,55133884,-0.004822608994063282,3.343734358044844
2013-12-03,26.175636291503903,26.48672103881836,26.12756729125977,26.23317146301269,26.054872512817383,67295297,-0.0011569835800900874,3.339865712296403
2013-12-04,26.186098098754883,26.500171661376957,26.151975631713867,26.355712890625,26.17658233642578,47842656,0.004671288395232898,3.3554671882398894
2013-12-05,26.3313045501709,26.39257431030273,26.17912483215332,26.33479118347168,26.155799865722656,45517975,-0.0007939336937123898,3.3528031697809992
2013-12-06,26.64487838745117,26.650108337402344,26.40303421020508,26.64687156677246,26.46575927734375,57366220,0.011850504026347908,3.392535577244041
2013-12-09,26.674766540527344,26.956710815429688,26.600793838500977,26.85284805297852,26.67033576965332,59526286,0.0077298554016811405,3.4187593867011965
2013-12-10,26.803285598754883,27.20577621459961,26.790830612182617,27.01523971557617,26.83162498474121,74433955,0.006047513480179401,3.439434380177762
2013-12-11,27.083484649658203,27.18111801147461,26.77887535095215,26.83167839050293,26.649311065673828,68728650,-0.006794740131134902,3.416064317366363
2013-12-12,26.888465881347656,26.972400665283203,26.62520217895508,26.649112701416016,26.467987060546875,64099363,-0.006804078524960899,3.3928211475046854
2013-12-13,26.78460502624512,26.806772232055664,26.34848976135254,26.42071914672852,26.24114418029785,86820208,-0.008570462110704113,3.363743102411601
2013-12-16,26.50066947937012,26.76692008972168,26.45110511779785,26.72433090209961,26.54269027709961,64320188,0.011491347127621232,3.402397042049554
2013-12-17,26.720346450805664,26.91810417175293,26.609760284423828,26.64662170410156,26.46551322937012,61658247,-0.0029076573219887214,3.392504037377926
2013-12-18,26.696186065673828,27.022462844848636,26.377132415771484,27.01748275756836,26.83384895324707,88743390,0.01391757343546196,3.4397194614482345
2013-12-19,26.918352127075195,27.19780540466309,26.87626075744629,27.054094314575195,26.870214462280277,66877738,0.0013552103202401078,3.44438100476112
2013-12-20,27.105899810791016,27.426448822021484,27.09842872619629,27.412750244140625,27.22643280029297,130953011,0.013256996460253134,3.4900431515490014
2013-12-23,27.592575073242188,27.79083251953125,27.524829864501957,27.77339744567871,27.58462905883789,69122119,0.013156194980529001,3.53595883974124
2013-12-24,27.770160675048828,27.77688407897949,27.59905242919922,27.69220352172852,27.503984451293945,29478078,-0.0029235342397365693,3.5256213430029573
2013-12-26,27.74625015258789,27.870534896850582,27.613746643066406,27.832178115844727,27.64301109313965,53712576,0.005054781865947433,3.543442589833766
2013-12-27,27.89544105529785,27.90241432189941,27.719600677490234,27.8555908203125,27.666263580322266,63023345,0.0008411705622179966,3.5464232294292435
2013-12-30,27.90390968322754,27.907894134521484,27.621965408325195,27.632925033569336,27.44511032104492,49629328,-0.007993607761137778,3.5180745131781985
2013-12-31,27.70216560363769,27.92034721374512,27.553224563598636,27.913124084472656,27.723407745361328,54519590,0.010140145951718527,3.5537483022108467
2014-01-02,27.782365798950195,27.839401245117188,27.603036880493164,27.724082946777344,27.535648345947266,73129082,-0.006772594521518682,3.5296802059284373
2014-01-03,27.77090835571289,27.81897735595703,27.520097732543945,27.521841049194336,27.33478355407715,66917888,-0.007294718081322427,3.503932183908965
2014-01-06,27.721343994140625,27.86704635620117,27.557706832885746,27.828691482543945,27.639549255371094,71037271,0.01114937313079567,3.54299883125237
2014-01-07,28.01997375488281,28.385852813720703,27.92433357238769,28.36517906188965,28.172388076782227,102486711,0.019278129917678966,3.6113012230194377
2014-01-08,28.543014526367188,28.575891494750977,28.226449966430664,28.42420959472656,28.23101806640625,90036218,0.0020811153624686884,3.6188167574731653
2014-01-09,28.4792537689209,28.498680114746094,28.03392219543457,28.150484085083008,27.959152221679688,83692529,-0.0096300404075782,3.5839674058710775
